,Time_sec,Y_S
2652,19.17585331666672,2.743
2653,19.179186650000066,2.743
2654,19.182519983333382,2.743
2655,19.185853316666726,2.743
2656,19.189186650000043,2.7445
2657,19.192519983333387,2.7475
2658,19.19585331666673,2.7475
2659,19.199186650000048,2.7475
2660,19.202519983333392,2.7445
2661,19.20585331666671,2.743
2662,19.209186650000053,2.743
2663,19.212519983333397,2.743
2664,19.215853316666713,2.743
2665,19.219186650000058,2.743
2666,19.222519983333374,2.743
2667,19.22585331666672,2.743
2668,19.229186650000067,2.743
2669,19.23251998333338,2.743
2670,19.235853316666727,2.743
2671,19.23918665000004,2.743
2672,19.242519983333388,2.743
2673,19.245853316666732,2.743
2674,19.24918665000005,2.743
2675,19.252519983333393,2.743
2676,19.25585331666671,2.743
2677,19.259186650000053,2.743
2678,19.262519983333398,2.743
2679,19.265853316666714,2.743
2680,19.26918665000006,2.7445
2681,19.272519983333375,2.7475
2682,19.27585331666672,2.749
2683,19.279186650000064,2.749
2684,19.28251998333338,2.749
2685,19.285853316666724,2.749
2686,19.28918665000004,2.746
2687,19.292519983333385,2.746
2688,19.295853316666733,2.743
2689,19.299186650000046,2.746
2690,19.302519983333394,2.746
2691,19.305853316666706,2.749
2692,19.309186650000054,2.749
2693,19.3125199833334,2.749
2694,19.315853316666715,2.749
2695,19.31918665000006,2.749
2696,19.322519983333375,2.749
2697,19.32585331666672,2.749
2698,19.329186650000064,2.749
2699,19.33251998333338,2.749
2700,19.335853316666725,2.749
2701,19.33918665000004,2.749
2702,19.342519983333386,2.749
2703,19.34585331666673,2.752
2704,19.349186650000046,2.755
2705,19.35251998333339,2.755
2706,19.355853316666707,2.7575
2707,19.35918665000005,2.76
2708,19.3625199833334,2.76
2709,19.365853316666712,2.76
2710,19.36918665000006,2.763
2711,19.372519983333373,2.76
2712,19.37585331666672,2.763
2713,19.379186650000065,2.766
2714,19.38251998333338,2.766
2715,19.385853316666726,2.766
2716,19.389186650000042,2.766
2717,19.392519983333386,2.766
2718,19.39585331666673,2.766
2719,19.399186650000047,2.766
2720,19.40251998333339,2.766
2721,19.405853316666708,2.769
2722,19.409186650000052,2.769
2723,19.4125199833334,2.769
2724,19.415853316666713,2.772
2725,19.41918665000006,2.772
2726,19.422519983333373,2.772
2727,19.42585331666672,2.772
2728,19.429186650000066,2.772
2729,19.432519983333382,2.772
2730,19.435853316666726,2.772
2731,19.439186650000043,2.772
2732,19.442519983333387,2.772
2733,19.44585331666673,2.772
2734,19.449186650000048,2.772
2735,19.452519983333392,2.772
2736,19.45585331666671,2.772
2737,19.459186650000053,2.772
2738,19.462519983333397,2.772
2739,19.465853316666713,2.772
2740,19.469186650000058,2.772
2741,19.472519983333374,2.772
2742,19.47585331666672,2.772
2743,19.479186650000067,2.772
2744,19.48251998333338,2.772
2745,19.485853316666727,2.772
2746,19.48918665000004,2.772
2747,19.492519983333388,2.772
2748,19.495853316666732,2.772
2749,19.49918665000005,2.772
2750,19.502519983333393,2.772
2751,19.50585331666671,2.772
2752,19.509186650000053,2.7744999999999997
2753,19.512519983333398,2.777
2754,19.515853316666714,2.7744999999999997
2755,19.51918665000006,2.7744999999999997
2756,19.522519983333375,2.7744999999999997
2757,19.52585331666672,2.772
2758,19.529186650000064,2.772
2759,19.53251998333338,2.772
2760,19.535853316666724,2.7744999999999997
2761,19.53918665000004,2.777
2762,19.542519983333385,2.777
2763,19.545853316666733,2.777
2764,19.549186650000046,2.777
2765,19.552519983333394,2.7744999999999997
2766,19.555853316666706,2.772
2767,19.559186650000054,2.772
2768,19.5625199833334,2.772
2769,19.565853316666715,2.772
2770,19.56918665000006,2.772
2771,19.572519983333375,2.772
2772,19.57585331666672,2.772
2773,19.579186650000064,2.772
2774,19.58251998333338,2.772
2775,19.585853316666725,2.772
2776,19.58918665000004,2.772
2777,19.592519983333386,2.772
2778,19.59585331666673,2.772
2779,19.599186650000046,2.772
2780,19.60251998333339,2.772
2781,19.605853316666707,2.772
2782,19.60918665000005,2.772
2783,19.6125199833334,2.772
2784,19.615853316666712,2.772
2785,19.61918665000006,2.772
2786,19.622519983333373,2.772
2787,19.62585331666672,2.772
2788,19.629186650000065,2.7744999999999997
2789,19.63251998333338,2.7744999999999997
2790,19.635853316666726,2.7744999999999997
2791,19.639186650000042,2.777
2792,19.642519983333386,2.7744999999999997
2793,19.64585331666673,2.7744999999999997
2794,19.649186650000047,2.7744999999999997
2795,19.65251998333339,2.772
2796,19.655853316666708,2.772
2797,19.659186650000052,2.772
2798,19.6625199833334,2.772
2799,19.665853316666713,2.772
2800,19.66918665000006,2.772
2801,19.672519983333373,2.772
2802,19.67585331666672,2.772
2803,19.679186650000066,2.772
2804,19.682519983333382,2.772
2805,19.685853316666726,2.772
2806,19.689186650000043,2.772
2807,19.692519983333387,2.772
2808,19.69585331666673,2.772
2809,19.699186650000048,2.772
2810,19.702519983333392,2.772
2811,19.70585331666671,2.772
2812,19.709186650000053,2.772
2813,19.712519983333397,2.772
2814,19.715853316666713,2.772
2815,19.719186650000058,2.772
2816,19.722519983333374,2.772
2817,19.72585331666672,2.772
2818,19.729186650000067,2.772
2819,19.73251998333338,2.772
2820,19.735853316666727,2.772
2821,19.73918665000004,2.772
2822,19.742519983333388,2.7744999999999997
2823,19.745853316666732,2.777
2824,19.74918665000005,2.777
2825,19.752519983333393,2.777
2826,19.75585331666671,2.777
2827,19.759186650000053,2.777
2828,19.762519983333398,2.7744999999999997
2829,19.765853316666714,2.772
2830,19.76918665000006,2.772
2831,19.772519983333375,2.772
2832,19.77585331666672,2.772
2833,19.779186650000064,2.772
2834,19.78251998333338,2.772
2835,19.785853316666724,2.772
2836,19.78918665000004,2.7744999999999997
2837,19.792519983333385,2.7744999999999997
2838,19.795853316666733,2.7744999999999997
2839,19.799186650000046,2.777
2840,19.802519983333394,2.777
2841,19.805853316666706,2.777
2842,19.809186650000054,2.777
2843,19.8125199833334,2.7755
2844,19.815853316666715,2.7755
2845,19.81918665000006,2.7729999999999997
2846,19.822519983333375,2.772
2847,19.82585331666672,2.7729999999999997
2848,19.829186650000064,2.7729999999999997
2849,19.83251998333338,2.772
2850,19.835853316666725,2.772
2851,19.83918665000004,2.7744999999999997
2852,19.842519983333386,2.7744999999999997
2853,19.84585331666673,2.772
2854,19.849186650000046,2.772
2855,19.85251998333339,2.7744999999999997
2856,19.855853316666707,2.777
2857,19.85918665000005,2.777
2858,19.8625199833334,2.777
2859,19.865853316666712,2.777
2860,19.86918665000006,2.777
2861,19.872519983333373,2.777
2862,19.87585331666672,2.7744999999999997
2863,19.879186650000065,2.7744999999999997
2864,19.88251998333338,2.7744999999999997
2865,19.885853316666726,2.777
2866,19.889186650000042,2.777
2867,19.892519983333386,2.777
2868,19.89585331666673,2.777
2869,19.899186650000047,2.777
2870,19.90251998333339,2.777
2871,19.905853316666708,2.7755
2872,19.909186650000052,2.774
2873,19.9125199833334,2.774
2874,19.915853316666713,2.7729999999999997
2875,19.91918665000006,2.774
2876,19.922519983333373,2.7755
2877,19.92585331666672,2.7755
2878,19.929186650000066,2.7744999999999997
2879,19.932519983333382,2.772
2880,19.935853316666726,2.7744999999999997
2881,19.939186650000043,2.772
2882,19.942519983333387,2.772
2883,19.94585331666673,2.772
2884,19.949186650000048,2.7744999999999997
2885,19.952519983333392,2.777
2886,19.95585331666671,2.777
2887,19.959186650000053,2.777
2888,19.962519983333397,2.777
2889,19.965853316666713,2.777
2890,19.969186650000058,2.777
2891,19.972519983333374,2.777
2892,19.97585331666672,2.777
2893,19.979186650000067,2.777
2894,19.98251998333338,2.777
2895,19.985853316666727,2.777
2896,19.98918665000004,2.777
2897,19.992519983333388,2.777
2898,19.995853316666732,2.777
2899,19.99918665000005,2.777
2900,20.002519983333393,2.777
2901,20.00585331666671,2.777
2902,20.009186650000053,2.777
2903,20.012519983333398,2.777
2904,20.015853316666714,2.777
2905,20.01918665000006,2.777
2906,20.022519983333375,2.777
2907,20.02585331666672,2.777
2908,20.029186650000064,2.777
2909,20.03251998333338,2.777
2910,20.035853316666724,2.777
2911,20.03918665000004,2.777
2912,20.042519983333385,2.777
2913,20.045853316666733,2.777
2914,20.049186650000046,2.777
2915,20.052519983333394,2.777
2916,20.055853316666706,2.777
2917,20.059186650000054,2.777
2918,20.0625199833334,2.777
2919,20.065853316666715,2.777
2920,20.06918665000006,2.777
2921,20.072519983333375,2.777
2922,20.07585331666672,2.7800000000000002
2923,20.079186650000064,2.783
2924,20.08251998333338,2.783
2925,20.085853316666725,2.783
2926,20.08918665000004,2.783
2927,20.092519983333386,2.783
2928,20.09585331666673,2.783
2929,20.099186650000046,2.783
2930,20.10251998333339,2.7800000000000002
2931,20.105853316666707,2.7800000000000002
2932,20.10918665000005,2.777
2933,20.1125199833334,2.777
2934,20.115853316666712,2.777
2935,20.11918665000006,2.777
2936,20.122519983333373,2.777
2937,20.12585331666672,2.777
2938,20.129186650000065,2.777
2939,20.13251998333338,2.777
2940,20.135853316666726,2.777
2941,20.139186650000042,2.777
2942,20.142519983333386,2.777
2943,20.14585331666673,2.7755
2944,20.149186650000047,2.7729999999999997
2945,20.15251998333339,2.7755
2946,20.155853316666708,2.7755
2947,20.159186650000052,2.777
2948,20.1625199833334,2.777
2949,20.165853316666713,2.777
2950,20.16918665000006,2.777
2951,20.172519983333373,2.777
2952,20.17585331666672,2.777
2953,20.179186650000066,2.777
2954,20.182519983333382,2.777
2955,20.185853316666726,2.777
2956,20.189186650000043,2.777
2957,20.192519983333387,2.777
2958,20.19585331666673,2.777
2959,20.199186650000048,2.777
2960,20.202519983333392,2.777
2961,20.20585331666671,2.777
2962,20.209186650000053,2.777
2963,20.212519983333397,2.777
2964,20.215853316666713,2.777
2965,20.219186650000058,2.777
2966,20.222519983333374,2.777
2967,20.22585331666672,2.777
2968,20.229186650000067,2.777
2969,20.23251998333338,2.777
2970,20.235853316666727,2.777
2971,20.23918665000004,2.777
2972,20.242519983333388,2.7800000000000002
2973,20.245853316666732,2.783
2974,20.24918665000005,2.783
2975,20.252519983333393,2.783
2976,20.25585331666671,2.7800000000000002
2977,20.259186650000053,2.777
2978,20.262519983333398,2.777
2979,20.265853316666714,2.777
2980,20.26918665000006,2.777
2981,20.272519983333375,2.777
2982,20.27585331666672,2.777
2983,20.279186650000064,2.777
2984,20.28251998333338,2.777
2985,20.285853316666724,2.777
2986,20.28918665000004,2.777
2987,20.292519983333385,2.777
2988,20.295853316666733,2.777
2989,20.299186650000046,2.777
2990,20.302519983333394,2.777
2991,20.305853316666706,2.777
2992,20.309186650000054,2.7800000000000002
2993,20.3125199833334,2.7800000000000002
2994,20.315853316666715,2.777
2995,20.31918665000006,2.7800000000000002
2996,20.322519983333375,2.783
2997,20.32585331666672,2.7815
2998,20.329186650000064,2.7815
2999,20.33251998333338,2.783
3000,20.335853316666725,2.783
3001,20.33918665000004,2.783
3002,20.342519983333386,2.7815
3003,20.34585331666673,2.7800000000000002
3004,20.349186650000046,2.7785
3005,20.35251998333339,2.777
3006,20.355853316666707,2.777
3007,20.35918665000005,2.777
3008,20.3625199833334,2.777
3009,20.365853316666712,2.777
3010,20.36918665000006,2.777
3011,20.372519983333373,2.777
3012,20.37585331666672,2.777
3013,20.379186650000065,2.777
3014,20.38251998333338,2.7800000000000002
3015,20.385853316666726,2.7800000000000002
3016,20.389186650000042,2.777
3017,20.392519983333386,2.777
3018,20.39585331666673,2.777
3019,20.399186650000047,2.777
3020,20.40251998333339,2.777
3021,20.405853316666708,2.777
3022,20.409186650000052,2.777
3023,20.4125199833334,2.777
3024,20.415853316666713,2.777
3025,20.41918665000006,2.777
3026,20.422519983333373,2.777
3027,20.42585331666672,2.777
3028,20.429186650000066,2.7785
3029,20.432519983333382,2.777
3030,20.435853316666726,2.777
3031,20.439186650000043,2.7785
3032,20.442519983333387,2.78
3033,20.44585331666673,2.78
3034,20.449186650000048,2.7785
3035,20.452519983333392,2.7785
3036,20.45585331666671,2.7785
3037,20.459186650000053,2.7785
3038,20.462519983333397,2.777
3039,20.465853316666713,2.777
3040,20.469186650000058,2.777
3041,20.472519983333374,2.777
3042,20.47585331666672,2.777
3043,20.479186650000067,2.777
3044,20.48251998333338,2.777
3045,20.485853316666727,2.777
3046,20.48918665000004,2.777
3047,20.492519983333388,2.777
3048,20.495853316666732,2.777
3049,20.49918665000005,2.777
3050,20.502519983333393,2.777
3051,20.50585331666671,2.777
3052,20.509186650000053,2.777
3053,20.512519983333398,2.777
3054,20.515853316666714,2.777
3055,20.51918665000006,2.777
3056,20.522519983333375,2.777
3057,20.52585331666672,2.7785
3058,20.529186650000064,2.7815
3059,20.53251998333338,2.7785
3060,20.535853316666724,2.777
3061,20.53918665000004,2.777
3062,20.542519983333385,2.777
3063,20.545853316666733,2.777
3064,20.549186650000046,2.777
3065,20.552519983333394,2.777
3066,20.555853316666706,2.777
3067,20.559186650000054,2.777
3068,20.5625199833334,2.777
3069,20.565853316666715,2.777
3070,20.56918665000006,2.777
3071,20.572519983333375,2.777
3072,20.57585331666672,2.777
3073,20.579186650000064,2.777
3074,20.58251998333338,2.777
3075,20.585853316666725,2.777
3076,20.58918665000004,2.777
3077,20.592519983333386,2.7800000000000002
3078,20.59585331666673,2.783
3079,20.599186650000046,2.7800000000000002
3080,20.60251998333339,2.777
3081,20.605853316666707,2.7800000000000002
3082,20.60918665000005,2.7815
3083,20.6125199833334,2.7815
3084,20.615853316666712,2.7785
3085,20.61918665000006,2.7785
3086,20.622519983333373,2.7815
3087,20.62585331666672,2.7815
3088,20.629186650000065,2.783
3089,20.63251998333338,2.783
3090,20.635853316666726,2.783
3091,20.639186650000042,2.783
3092,20.642519983333386,2.783
3093,20.64585331666673,2.783
3094,20.649186650000047,2.783
3095,20.65251998333339,2.783
3096,20.655853316666708,2.783
3097,20.659186650000052,2.783
3098,20.6625199833334,2.783
3099,20.665853316666713,2.783
3100,20.66918665000006,2.786
3101,20.672519983333373,2.789
3102,20.67585331666672,2.789
3103,20.679186650000066,2.789
3104,20.682519983333382,2.789
3105,20.685853316666726,2.7915
3106,20.689186650000043,2.794
3107,20.692519983333387,2.794
3108,20.69585331666673,2.794
3109,20.699186650000048,2.794
3110,20.702519983333392,2.794
3111,20.70585331666671,2.7915
3112,20.709186650000053,2.7915
3113,20.712519983333397,2.794
3114,20.715853316666713,2.794
3115,20.719186650000058,2.794
3116,20.722519983333374,2.794
3117,20.72585331666672,2.794
3118,20.729186650000067,2.794
3119,20.73251998333338,2.794
3120,20.735853316666727,2.794
3121,20.73918665000004,2.794
3122,20.742519983333388,2.794
3123,20.745853316666732,2.794
3124,20.74918665000005,2.794
3125,20.752519983333393,2.794
3126,20.75585331666671,2.794
3127,20.759186650000053,2.794
3128,20.762519983333398,2.794
3129,20.765853316666714,2.794
3130,20.76918665000006,2.794
3131,20.772519983333375,2.794
3132,20.77585331666672,2.794
3133,20.779186650000064,2.794
3134,20.78251998333338,2.794
3135,20.785853316666724,2.7969999999999997
3136,20.78918665000004,2.8
3137,20.792519983333385,2.8
3138,20.795853316666733,2.8
3139,20.799186650000046,2.8
3140,20.802519983333394,2.8
3141,20.805853316666706,2.8
3142,20.809186650000054,2.8
3143,20.8125199833334,2.8
3144,20.815853316666715,2.8
3145,20.81918665000006,2.803
3146,20.822519983333375,2.806
3147,20.82585331666672,2.806
3148,20.829186650000064,2.806
3149,20.83251998333338,2.806
3150,20.835853316666725,2.806
3151,20.83918665000004,2.803
3152,20.842519983333386,2.8
3153,20.84585331666673,2.8
3154,20.849186650000046,2.8
3155,20.85251998333339,2.8
3156,20.855853316666707,2.8
3157,20.85918665000005,2.803
3158,20.8625199833334,2.8045
3159,20.865853316666712,2.806
3160,20.86918665000006,2.806
3161,20.872519983333373,2.806
3162,20.87585331666672,2.806
3163,20.879186650000065,2.806
3164,20.88251998333338,2.806
3165,20.885853316666726,2.806
3166,20.889186650000042,2.806
3167,20.892519983333386,2.806
3168,20.89585331666673,2.806
3169,20.899186650000047,2.806
3170,20.90251998333339,2.806
3171,20.905853316666708,2.806
3172,20.909186650000052,2.806
3173,20.9125199833334,2.806
3174,20.915853316666713,2.806
3175,20.91918665000006,2.806
3176,20.922519983333373,2.806
3177,20.92585331666672,2.806
3178,20.929186650000066,2.806
3179,20.932519983333382,2.806
3180,20.935853316666726,2.806
3181,20.939186650000043,2.806
3182,20.942519983333387,2.806
3183,20.94585331666673,2.806
3184,20.949186650000048,2.806
3185,20.952519983333392,2.806
3186,20.95585331666671,2.8085
3187,20.959186650000053,2.811
3188,20.962519983333397,2.811
3189,20.965853316666713,2.811
3190,20.969186650000058,2.811
3191,20.972519983333374,2.811
3192,20.97585331666672,2.8125
3193,20.979186650000067,2.811
3194,20.98251998333338,2.8125
3195,20.985853316666727,2.8155
3196,20.98918665000004,2.8155
3197,20.992519983333388,2.814
3198,20.995853316666732,2.811
3199,20.99918665000005,2.811
3200,21.002519983333393,2.811
3201,21.00585331666671,2.811
3202,21.009186650000053,2.811
3203,21.012519983333398,2.811
3204,21.015853316666714,2.811
3205,21.01918665000006,2.811
3206,21.022519983333375,2.811
3207,21.02585331666672,2.811
3208,21.029186650000064,2.811
3209,21.03251998333338,2.811
3210,21.035853316666724,2.814
3211,21.03918665000004,2.814
3212,21.042519983333385,2.817
3213,21.045853316666733,2.817
3214,21.049186650000046,2.817
3215,21.052519983333394,2.817
3216,21.055853316666706,2.817
3217,21.059186650000054,2.814
3218,21.0625199833334,2.811
3219,21.065853316666715,2.811
3220,21.06918665000006,2.811
3221,21.072519983333375,2.811
3222,21.07585331666672,2.8125
3223,21.079186650000064,2.814
3224,21.08251998333338,2.8155
3225,21.085853316666725,2.817
3226,21.08918665000004,2.817
3227,21.092519983333386,2.817
3228,21.09585331666673,2.8200000000000003
3229,21.099186650000046,2.8255
3230,21.10251998333339,2.828
3231,21.105853316666707,2.828
3232,21.10918665000005,2.828
3233,21.1125199833334,2.828
3234,21.115853316666712,2.828
3235,21.11918665000006,2.831
3236,21.122519983333373,2.834
3237,21.12585331666672,2.834
3238,21.129186650000065,2.834
3239,21.13251998333338,2.834
3240,21.135853316666726,2.834
3241,21.139186650000042,2.834
3242,21.142519983333386,2.834
3243,21.14585331666673,2.834
3244,21.149186650000047,2.834
3245,21.15251998333339,2.834
3246,21.155853316666708,2.834
3247,21.159186650000052,2.834
3248,21.1625199833334,2.834
3249,21.165853316666713,2.834
3250,21.16918665000006,2.834
3251,21.172519983333373,2.834
3252,21.17585331666672,2.834
3253,21.179186650000066,2.834
3254,21.182519983333382,2.834
3255,21.185853316666726,2.834
3256,21.189186650000043,2.834
3257,21.192519983333387,2.834
3258,21.19585331666673,2.834
3259,21.199186650000048,2.834
3260,21.202519983333392,2.834
3261,21.20585331666671,2.834
3262,21.209186650000053,2.834
3263,21.212519983333397,2.834
3264,21.215853316666713,2.834
3265,21.219186650000058,2.834
3266,21.222519983333374,2.834
3267,21.22585331666672,2.834
3268,21.229186650000067,2.8355
3269,21.23251998333338,2.8385
3270,21.235853316666727,2.8369999999999997
3271,21.23918665000004,2.8369999999999997
3272,21.242519983333388,2.8369999999999997
3273,21.245853316666732,2.8369999999999997
3274,21.24918665000005,2.834
3275,21.252519983333393,2.834
3276,21.25585331666671,2.834
3277,21.259186650000053,2.834
3278,21.262519983333398,2.8369999999999997
3279,21.265853316666714,2.8369999999999997
3280,21.26918665000006,2.8369999999999997
3281,21.272519983333375,2.8355
3282,21.27585331666672,2.8385
3283,21.279186650000064,2.84
3284,21.28251998333338,2.8385
3285,21.285853316666724,2.837
3286,21.28918665000004,2.837
3287,21.292519983333385,2.8385
3288,21.295853316666733,2.8385
3289,21.299186650000046,2.8385
3290,21.302519983333394,2.8385
3291,21.305853316666706,2.8369999999999997
3292,21.309186650000054,2.8369999999999997
3293,21.3125199833334,2.834
3294,21.315853316666715,2.834
3295,21.31918665000006,2.834
3296,21.322519983333375,2.834
3297,21.32585331666672,2.834
3298,21.329186650000064,2.8355
3299,21.33251998333338,2.8385
3300,21.335853316666725,2.8385
3301,21.33918665000004,2.84
3302,21.342519983333386,2.84
3303,21.34585331666673,2.84
3304,21.349186650000046,2.84
3305,21.35251998333339,2.84
3306,21.355853316666707,2.84
3307,21.35918665000005,2.84
3308,21.3625199833334,2.84
3309,21.365853316666712,2.84
3310,21.36918665000006,2.84
3311,21.372519983333373,2.84
3312,21.37585331666672,2.8369999999999997
3313,21.379186650000065,2.84
3314,21.38251998333338,2.84
3315,21.385853316666726,2.84
3316,21.389186650000042,2.84
3317,21.392519983333386,2.84
3318,21.39585331666673,2.84
3319,21.399186650000047,2.84
3320,21.40251998333339,2.84
3321,21.405853316666708,2.84
3322,21.409186650000052,2.84
3323,21.4125199833334,2.84
3324,21.415853316666713,2.84
3325,21.41918665000006,2.84
3326,21.422519983333373,2.84
3327,21.42585331666672,2.84
3328,21.429186650000066,2.84
3329,21.432519983333382,2.84
3330,21.435853316666726,2.84
3331,21.439186650000043,2.84
3332,21.442519983333387,2.84
3333,21.44585331666673,2.84
3334,21.449186650000048,2.84
3335,21.452519983333392,2.84
3336,21.45585331666671,2.84
3337,21.459186650000053,2.84
3338,21.462519983333397,2.84
3339,21.465853316666713,2.84
3340,21.469186650000058,2.84
3341,21.472519983333374,2.84
3342,21.47585331666672,2.84
3343,21.479186650000067,2.84
3344,21.48251998333338,2.84
3345,21.485853316666727,2.84
3346,21.48918665000004,2.84
3347,21.492519983333388,2.84
3348,21.495853316666732,2.84
3349,21.49918665000005,2.84
3350,21.502519983333393,2.84
3351,21.50585331666671,2.84
3352,21.509186650000053,2.84
3353,21.512519983333398,2.84
3354,21.515853316666714,2.84
3355,21.51918665000006,2.84
3356,21.522519983333375,2.84
3357,21.52585331666672,2.84
3358,21.529186650000064,2.84
3359,21.53251998333338,2.84
3360,21.535853316666724,2.84
3361,21.53918665000004,2.84
3362,21.542519983333385,2.84
3363,21.545853316666733,2.84
3364,21.549186650000046,2.84
3365,21.552519983333394,2.84
3366,21.555853316666706,2.84
3367,21.559186650000054,2.84
3368,21.5625199833334,2.84
3369,21.565853316666715,2.84
3370,21.56918665000006,2.84
3371,21.572519983333375,2.84
3372,21.57585331666672,2.84
3373,21.579186650000064,2.84
3374,21.58251998333338,2.84
3375,21.585853316666725,2.84
3376,21.58918665000004,2.84
3377,21.592519983333386,2.84
3378,21.59585331666673,2.84
3379,21.599186650000046,2.84
3380,21.60251998333339,2.84
3381,21.605853316666707,2.84
3382,21.60918665000005,2.84
3383,21.6125199833334,2.84
3384,21.615853316666712,2.84
3385,21.61918665000006,2.84
3386,21.622519983333373,2.84
3387,21.62585331666672,2.84
3388,21.629186650000065,2.84
3389,21.63251998333338,2.84
3390,21.635853316666726,2.84
3391,21.639186650000042,2.84
3392,21.642519983333386,2.84
3393,21.64585331666673,2.84
3394,21.649186650000047,2.84
3395,21.65251998333339,2.84
3396,21.655853316666708,2.84
3397,21.659186650000052,2.84
3398,21.6625199833334,2.84
3399,21.665853316666713,2.84
3400,21.66918665000006,2.84
3401,21.672519983333373,2.84
3402,21.67585331666672,2.84
3403,21.679186650000066,2.84
3404,21.682519983333382,2.841
3405,21.685853316666726,2.8435
3406,21.689186650000043,2.845
3407,21.692519983333387,2.845
3408,21.69585331666673,2.848
3409,21.699186650000048,2.851
3410,21.702519983333392,2.854
3411,21.70585331666671,2.857
3412,21.709186650000053,2.857
3413,21.712519983333397,2.8595
3414,21.715853316666713,2.862
3415,21.719186650000058,2.8595
3416,21.722519983333374,2.8595
3417,21.72585331666672,2.8595
3418,21.729186650000067,2.8595
3419,21.73251998333338,2.8595
3420,21.735853316666727,2.8595
3421,21.73918665000004,2.8595
3422,21.742519983333388,2.8595
3423,21.745853316666732,2.8595
3424,21.74918665000005,2.862
3425,21.752519983333393,2.862
3426,21.75585331666671,2.862
3427,21.759186650000053,2.862
3428,21.762519983333398,2.862
3429,21.765853316666714,2.862
3430,21.76918665000006,2.862
3431,21.772519983333375,2.862
3432,21.77585331666672,2.862
3433,21.779186650000064,2.862
3434,21.78251998333338,2.862
3435,21.785853316666724,2.862
3436,21.789186650000072,2.862
3437,21.792519983333385,2.862
3438,21.795853316666733,2.862
3439,21.799186650000046,2.862
3440,21.802519983333394,2.862
3441,21.805853316666738,2.862
3442,21.809186650000054,2.862
3443,21.8125199833334,2.862
3444,21.815853316666715,2.862
3445,21.81918665000006,2.862
3446,21.822519983333375,2.862
3447,21.82585331666672,2.862
3448,21.829186650000064,2.862
3449,21.83251998333338,2.862
3450,21.835853316666725,2.862
3451,21.83918665000004,2.862
3452,21.842519983333386,2.862
3453,21.84585331666673,2.8635
3454,21.849186650000046,2.8635
3455,21.85251998333339,2.8665000000000003
3456,21.855853316666707,2.8665000000000003
3457,21.85918665000005,2.8635
3458,21.8625199833334,2.862
3459,21.865853316666712,2.862
3460,21.86918665000006,2.862
3461,21.872519983333405,2.862
3462,21.87585331666672,2.862
3463,21.879186650000065,2.865
3464,21.88251998333338,2.868
3465,21.885853316666726,2.868
3466,21.88918665000007,2.868
3467,21.892519983333386,2.868
3468,21.89585331666673,2.868
3469,21.899186650000047,2.868
3470,21.90251998333339,2.8665000000000003
3471,21.905853316666708,2.865
3472,21.909186650000052,2.865
3473,21.9125199833334,2.865
3474,21.915853316666713,2.8665000000000003
3475,21.91918665000006,2.868
3476,21.922519983333405,2.868
3477,21.92585331666672,2.868
3478,21.929186650000066,2.868
3479,21.932519983333382,2.868
3480,21.935853316666726,2.868
3481,21.93918665000007,2.868
3482,21.942519983333387,2.868
3483,21.94585331666673,2.868
3484,21.949186650000048,2.868
3485,21.952519983333392,2.868
3486,21.95585331666671,2.868
3487,21.959186650000053,2.868
3488,21.962519983333397,2.868
3489,21.965853316666713,2.868
3490,21.969186650000058,2.868
3491,21.972519983333374,2.868
3492,21.97585331666672,2.868
3493,21.979186650000067,2.868
3494,21.98251998333338,2.868
3495,21.985853316666727,2.868
3496,21.98918665000004,2.868
3497,21.992519983333388,2.868
3498,21.995853316666732,2.868
3499,21.99918665000005,2.865
3500,22.002519983333393,2.865
3501,22.005853316666737,2.865
3502,22.009186650000053,2.865
3503,22.012519983333398,2.8635
3504,22.015853316666714,2.8635
3505,22.01918665000006,2.8665000000000003
3506,22.022519983333403,2.8665000000000003
3507,22.02585331666672,2.8665000000000003
3508,22.029186650000064,2.868
3509,22.03251998333338,2.868
3510,22.035853316666724,2.868
3511,22.03918665000004,2.868
3512,22.042519983333385,2.868
3513,22.045853316666733,2.868
3514,22.049186650000046,2.868
3515,22.052519983333394,2.868
3516,22.055853316666738,2.868
3517,22.059186650000054,2.868
3518,22.0625199833334,2.868
3519,22.065853316666715,2.868
3520,22.06918665000006,2.868
3521,22.072519983333404,2.868
3522,22.07585331666672,2.868
3523,22.079186650000064,2.868
3524,22.08251998333338,2.868
3525,22.085853316666725,2.871
3526,22.08918665000004,2.871
3527,22.092519983333386,2.874
3528,22.09585331666673,2.874
3529,22.099186650000046,2.874
3530,22.10251998333339,2.874
3531,22.105853316666707,2.874
3532,22.10918665000005,2.874
3533,22.1125199833334,2.874
3534,22.115853316666712,2.874
3535,22.11918665000006,2.874
3536,22.122519983333373,2.871
3537,22.12585331666672,2.8695
3538,22.129186650000065,2.8695
3539,22.13251998333338,2.868
3540,22.135853316666726,2.8695
3541,22.13918665000007,2.8725
3542,22.142519983333386,2.8725
3543,22.14585331666673,2.871
3544,22.149186650000047,2.871
3545,22.15251998333339,2.871
3546,22.15585331666674,2.871
3547,22.159186650000052,2.871
3548,22.1625199833334,2.874
3549,22.165853316666713,2.874
3550,22.16918665000006,2.8765
3551,22.172519983333373,2.8819999999999997
3552,22.17585331666672,2.885
3553,22.179186650000066,2.885
3554,22.182519983333382,2.885
3555,22.185853316666726,2.885
3556,22.18918665000007,2.885
